data/docx-2017-09/hfjmpyythjgdquia.x;0
data/docx-2017-09/ubmveumucipczggm.x;0
data/docx-2017-09/yuemzxzfswiyadxn.x;1
data/docx-2017-09/movowexjcbbazytm.x;0
data/docx-2017-09/qjleyppdkbzgbqup.x;1
data/docx-2017-09/vydszxrzcqemgscf.x;1
data/docx-2017-09/ghknscsugsssxehy.x;1
data/docx-2017-09/kkmcmpmfrungufnx.x;1
data/docx-2017-09/sykyfqexyhdmlwee.x;0
data/docx-2017-09/dcsyrmmdgqddyuxz.x;1
data/docx-2017-09/vmvquzdanoatobxm.x;0
data/docx-2017-09/zjgfugbylevbqaqi.x;0
data/docx-2017-09/otrglcmgagkfsjqk.x;0
data/docx-2017-09/anfxwagdnxpratwr.x;0
data/docx-2017-09/ufekmtlmiwdgupln.x;1
data/docx-2017-09/evdwjlyzoqhbmraw.x;1
data/docx-2017-09/aopkjkcwfjrfxvbr.x;0
data/docx-2017-09/jymntbkkmzaeqwto.x;1
data/docx-2017-09/kzwjkkaesgmcdhum.x;0
data/docx-2017-09/ucwbjwlrznkjxrzb.x;1
data/docx-2017-09/olwlpepnauimhfgb.x;1
data/docx-2017-09/dfyxdckfmfwowepu.x;1
data/docx-2017-09/rxwsgldaopnueiqa.x;1
data/docx-2017-09/lnuuothibpvdrmyf.x;0
data/docx-2017-09/ctuqlwwvympxdylp.x;1
data/docx-2017-09/nkghfnanjsvivmjy.x;0
data/docx-2017-09/lqyystxejbqwpavy.x;0
data/docx-2017-09/fbplnmoldnlzpbhr.x;1
data/docx-2017-09/hgtpvjdawztgnrou.x;1
data/docx-2017-09/ypxzgdbrjntpmxzj.x;0
data/docx-2017-09/nfpzsnehlimejphp.x;0
data/docx-2017-09/ypwpeiwqqmjnvdhx.x;0
data/docx-2017-09/ecwejvgdgrxgxqff.x;1
data/docx-2017-09/dkcvktbkxjxggheh.x;1
data/docx-2017-09/ngdmetyjjdltqail.x;1
data/docx-2017-09/ectwftvsykjnzpse.x;0
data/docx-2017-09/nbmbrawcerveslns.x;1
data/docx-2017-09/vogvsuautwzunckz.x;0
data/docx-2017-09/zrqumbrokbkalyub.x;0
data/docx-2017-09/cqemutkzenxkmtay.x;0
data/docx-2017-09/wpfmnbpzxvunrxef.x;0
data/docx-2017-09/nwxhptzhjuvrfhcc.x;0
data/docx-2017-09/bfkgmhqfqlqggdka.x;0
data/docx-2017-09/ggztmqoapkzghpte.x;0
data/docx-2017-09/hnerthtgdpweslqg.x;0
data/docx-2017-09/llytjuitvadefcic.x;0
data/docx-2017-09/njsjaevbdsjpetxn.x;0
data/docx-2017-09/kfxrdvojaslafrms.x;1
data/docx-2017-09/gxgamjjtdftwhxsx.x;1
data/docx-2017-09/hvpxvwdxmzdzekvp.x;1
data/docx-2017-09/ruhdyyewhcgqifou.x;0
data/docx-2017-09/xdffkwaryekewkfl.x;1
data/docx-2017-09/sosixawwxkokzhdy.x;0
data/docx-2017-09/ncwznxcukveflalk.x;1
data/docx-2017-09/xxqfnigfvtblvppb.x;1
data/docx-2017-09/mwloycjkncoralbn.x;0
data/docx-2017-09/odbdgczryttfeprj.x;0
data/docx-2017-09/roitckrbgqwbmfql.x;0
data/docx-2017-09/rgbuedbefmredryg.x;0
data/docx-2017-09/ichdjddusslqhbqb.x;0
data/docx-2017-09/incghvxdpdwazcer.x;0
data/docx-2017-09/ejzejfwrowjwnbtf.x;0
data/docx-2017-09/fzydnktbxcukjwau.x;1
data/docx-2017-09/exwbsnkbxxkxlbhj.x;1
data/docx-2017-09/efvhuwcmrldipxbh.x;0
data/docx-2017-09/qfkgbnzsznkzwxzd.x;0
data/docx-2017-09/ukjalfoguadkkjot.x;1
data/docx-2017-09/tqqhuqtlksgbcjvd.x;0
data/docx-2017-09/dckgqutyzcsbpwlu.x;0
data/docx-2017-09/xaqimymsewqrkpuh.x;1
data/docx-2017-09/hifnewnzqowrugip.x;1
data/docx-2017-09/uglxfwxjpizzparo.x;1
data/docx-2017-09/fdbzjpkkvrcaohnz.x;1
data/docx-2017-09/ccvzkishhmlbefff.x;0
data/docx-2017-09/xinocwlihyszvgde.x;1
data/docx-2017-09/hmuxdoqjhjkjirxq.x;1
data/docx-2017-09/ywrmcnujlvfzznqb.x;0
data/docx-2017-09/ruagsdjfeygneufz.x;0
data/docx-2017-09/vlqhdjybblnxqysg.x;1
data/docx-2017-09/hzxanoznxjwdhmbc.x;0
data/docx-2017-09/gzptfhxiiyqyvubz.x;0
data/docx-2017-09/qkshuehchowomhhe.x;1
data/docx-2017-09/nwuvmeqyiayhoqfq.x;0
data/docx-2017-09/itmlygooadljewja.x;1
data/docx-2017-09/sfpkddjxuctzeimj.x;1
data/docx-2017-09/grpcuubbsjgylrzc.x;0
data/docx-2017-09/meiabtlkejudtpeh.x;0
data/docx-2017-09/bfpdvxvnhmvynrdm.x;0
data/docx-2017-09/nuudcwazzktrijqc.x;1
data/docx-2017-09/qgydcnxtxkucmlvx.x;1
data/docx-2017-09/cuefjsflitappfck.x;0
data/docx-2017-09/xmsudvqhwkcxkefx.x;0
data/docx-2017-09/mkrzfjtlukmwclzb.x;0
data/docx-2017-09/kvtzibfkbtkfsxty.x;1
data/docx-2017-09/afcffiedkmdulyvh.x;0
data/docx-2017-09/tqljgbfmymvytnux.x;1
data/docx-2017-09/eikcfmzccxqflcyq.x;1
data/docx-2017-09/naxgyqfltpzqzdal.x;1
data/docx-2017-09/hoprxswxagrsbenb.x;0
data/docx-2017-09/ukopcseamvdedzmc.x;1
data/docx-2017-09/raaizwpzotmfayvc.x;0
data/docx-2017-09/wsgaghkjfwjgbsqp.x;1
data/docx-2017-09/asrddxwjgitleomo.x;0
data/docx-2017-09/yqcdfpwkfdulvhwq.x;1
data/docx-2017-09/bkvltbcqaenuzabj.x;0
data/docx-2017-09/lgzawvjyfvfalyux.x;1
data/docx-2017-09/tvqeidkzepqrwcwc.x;0
data/docx-2017-09/mcazfgtokjjfqvuy.x;1
data/docx-2017-09/edbkjumboesrlvgh.x;1
data/docx-2017-09/epxdbewhypledyit.x;0
data/docx-2017-09/nxuotkhrwyxmzlds.x;1
data/docx-2017-09/herxxvmpbratiyft.x;0
data/docx-2017-09/kynbexcxqeoyhgsk.x;1
data/docx-2017-09/foquhpcbuzrqnhnb.x;0
data/docx-2017-09/fpkeklcxykqzhskt.x;0
data/docx-2017-09/evzbnwzqardbkwhg.x;0
data/docx-2017-09/qdqsktxnzoxnuvwm.x;0
data/docx-2017-09/jnhbbqdwtzkgrqvt.x;0
data/docx-2017-09/vecxmvowxvmrekfo.x;0
data/docx-2017-09/zurwvtnrbloyspof.x;1
data/docx-2017-09/dxenhatsbusmqpsr.x;1
data/docx-2017-09/yvhsvzurjxltexes.x;1
data/docx-2017-09/glpdkajjdkajzjkj.x;1
data/docx-2017-09/iquhhktqgmofavxr.x;1
data/docx-2017-09/jrhsefkbbjwbgvgz.x;1
data/docx-2017-09/gtpmybwoguvoipil.x;1
data/docx-2017-09/rxgyipnnlkrqkfgw.x;0
data/docx-2017-09/wlmnwezlwhblbbzb.x;1
data/docx-2017-09/noffmzvtqlajsnip.x;0
data/docx-2017-09/zhnrnjfyorfdvlmk.x;1
data/docx-2017-09/umsmyhtvuoaffatt.x;1
data/docx-2017-09/zeadutkeoadknpom.x;1
data/docx-2017-09/sslsezeowcsilpbg.x;0
data/docx-2017-09/pgvioxzctffeyfyi.x;1
data/docx-2017-09/ektwbrjcrgmaynna.x;1
data/docx-2017-09/nvyzdkjhasoqarec.x;0
data/docx-2017-09/sitfdwnxbderkxzf.x;0
data/docx-2017-09/bntfhckkvdmznfmb.x;1
data/docx-2017-09/ayakjjinwpkacmet.x;1
data/docx-2017-09/oycyzllsgxzxaunz.x;1
data/docx-2017-09/rmfgkarvwniithtg.x;1
data/docx-2017-09/yevcoryprzqjyttb.x;0
data/docx-2017-09/aqajydtuhkfoaetg.x;0
data/docx-2017-09/mxhwwkfwfcguvzlj.x;1
data/docx-2017-09/pjwuwusnrqotntox.x;1
data/docx-2017-09/sfovziukofggqmde.x;1
data/docx-2017-09/avlsbcfpfmtfherk.x;0
data/docx-2017-09/leewgwhkxcxvirse.x;1
data/docx-2017-09/xmbfjfgnnhazymsl.x;1
data/docx-2017-09/dqchjwsboxsflfdo.x;0
data/docx-2017-09/otwcmtwjjcgdwheh.x;0
data/docx-2017-09/tloygihiyvzfmksr.x;0
data/docx-2017-09/cvczgzpldrawkasi.x;0
data/docx-2017-09/czpllhbyubqngmpt.x;1
data/docx-2017-09/diplwtpjarkarrjs.x;0
data/docx-2017-09/zkxqohijpbduzeno.x;0
data/docx-2017-09/vzofdvetzymsdcir.x;0
data/docx-2017-09/vcxlecgdrwqnkqap.x;0
data/docx-2017-09/ddqulzyeqrfvstsb.x;0
data/docx-2017-09/ojbhndykdwseucoe.x;1
data/docx-2017-09/edwgfryhymmvivyj.x;1
data/docx-2017-09/vgbelthiupounuth.x;1
data/docx-2017-09/rrgmdwlolupcwpyk.x;0
data/docx-2017-09/uwvgpmkhvphrlmoy.x;1
data/docx-2017-09/ymfnufzjmwfoiavw.x;0
data/docx-2017-09/hqwthupsplibpscq.x;0
data/docx-2017-09/zmqfmkylayepumyg.x;1
data/docx-2017-09/dmjtespqbakmyitv.x;1
data/docx-2017-09/mszibtsnoyoljvrr.x;0
data/docx-2017-09/kiqnzbboctsbavum.x;1
data/docx-2017-09/buewfzxtnrwtgtvb.x;0
data/docx-2017-09/oizeonizwdkzcwhv.x;0
data/docx-2017-09/lmvpusxjayfgrmnl.x;1
data/docx-2017-09/kmlypocknkvjrmps.x;0
data/docx-2017-09/jzitocsrjaeiaktv.x;0
data/docx-2017-09/nmzrmfqvpurmwond.x;1
data/docx-2017-09/vweunhwwhrisjvsv.x;0
data/docx-2017-09/jrknkxxdmikgclng.x;0
data/docx-2017-09/jyecvvjldjveieyt.x;1
data/docx-2017-09/gqankasagasenupw.x;1
data/docx-2017-09/dacuhyhxivwuyysh.x;1
data/docx-2017-09/ylwtcqmgttzaxbcz.x;0
data/docx-2017-09/etvuwoyjhkaegzkn.x;1
data/docx-2017-09/yeloknetlwysyolx.x;1
data/docx-2017-09/iaqxhcjfnxfronbe.x;1
data/docx-2017-09/rnqpqirnxvwxjpfo.x;1
data/docx-2017-09/yyuuwkqddfcpvrep.x;0
data/docx-2017-09/kgchulnpcaagflvy.x;0
data/docx-2017-09/ykvtevbkjqstatfr.x;1
data/docx-2017-09/mkawcjigercnxnmb.x;1
data/docx-2017-09/uammwfapwkpiufpc.x;1
data/docx-2017-09/nvodpwqyhvtcjjjy.x;1
data/docx-2017-09/dovqoczgmcafntup.x;0
data/docx-2017-09/xwghqylkzgvbazor.x;1
data/docx-2017-09/xojkerolgqsbwsbj.x;0
data/docx-2017-09/wgqyaenrbuahwhay.x;0
data/docx-2017-09/pbovcqmraymufmtf.x;0
data/docx-2017-09/jctafqzhoguhxlau.x;0
data/docx-2017-09/ermbwyqioozippfh.x;1
data/docx-2017-09/tbqmxmtfvlowpvhr.x;1
data/docx-2017-09/gfiqorvjiekeiwun.x;1
data/docx-2017-09/grqsjpcycsxxidzy.x;0
data/docx-2017-09/eqavresuzwgcyrdj.x;1
data/docx-2017-09/vppxrrqvegstwjmp.x;0
data/docx-2017-09/hvaoxmvhiybfbdml.x;1
data/docx-2017-09/idfujrgzhsvgqsdn.x;1
data/docx-2017-09/xvxljicbpctrksfa.x;1
data/docx-2017-09/yxklroaxbiymlfnz.x;0
data/docx-2017-09/twvmazlmtkpncqnh.x;0
data/docx-2017-09/otofzopsvdvljhdv.x;0
data/docx-2017-09/gljjtogcqypnijzi.x;1
data/docx-2017-09/xbpeaesuiygjxlik.x;1
data/docx-2017-09/jiwtlcwprzcgjatu.x;1
data/docx-2017-09/kgrvdtaxgbphqnln.x;0
data/docx-2017-09/tbkvyhxtjoirhets.x;1
data/docx-2017-09/srojpisdoavfiynu.x;0
data/docx-2017-09/mqucgkvwngoyahka.x;1
data/docx-2017-09/jlxgnwecdwrykjmp.x;0
data/docx-2017-09/gvspjflzvxrasqau.x;0
data/docx-2017-09/rpfgykrcdmjabdvm.x;1
data/docx-2017-09/fgkxfieafkapnpwb.x;1
data/docx-2017-09/llqmaipfktgqynnu.x;1
data/docx-2017-09/szndjtfamukyyitf.x;1
data/docx-2017-09/ztqcwtttcxsdacrx.x;1
data/docx-2017-09/lmimiglaxciqnvuy.x;1
data/docx-2017-09/stiqosrdqyloumwz.x;1
data/docx-2017-09/ctaktmrapcbamqkf.x;0
data/docx-2017-09/qtgufvjkqjvntcbo.x;0
data/docx-2017-09/jrlgdvbcnmptwqmx.x;1
data/docx-2017-09/xpsdfgjtjiththri.x;1
data/docx-2017-09/flnqtyjmjteyswee.x;0
data/docx-2017-09/svmtyzxjbgjwxnxa.x;0
data/docx-2017-09/wqjkwlbcmnhsgowk.x;1
data/docx-2017-09/mnchcevshmxcjsbw.x;1
data/docx-2017-09/brkohaoqbseajkan.x;0
data/docx-2017-09/lfnwlhgnkdyvhbqf.x;1
data/docx-2017-09/jtktclbgdsvxtwsa.x;1
data/docx-2017-09/lumpemjmcormerxu.x;0
data/docx-2017-09/mijtezzynebufyso.x;0
data/docx-2017-09/hqzfgxlwbyqylzwt.x;0
data/docx-2017-09/ifkvmxqmifjpidng.x;0
data/docx-2017-09/twlzojtdqmxepdyp.x;0
data/docx-2017-09/czvlnlcqipqnsayq.x;1
data/docx-2017-09/geudyoqlqxhxcegj.x;1
data/docx-2017-09/lmbhuomqbahwslkx.x;0
data/docx-2017-09/ugzctqxzswvljnwe.x;1
data/docx-2017-09/ppgovsxnavekyhgp.x;1
data/docx-2017-09/lsxljkvsfspkouka.x;1
data/docx-2017-09/zttrcussiptzbmnr.x;1
data/docx-2017-09/uiduvayezexmxoth.x;1
data/docx-2017-09/fnijawykdrqtmbki.x;1
data/docx-2017-09/viayrbpuesygxbjg.x;1
data/docx-2017-09/ioqxlcqypatdjdhe.x;1
data/docx-2017-09/oijafegwhweicuhb.x;0
data/docx-2017-09/bzritcbjintewliy.x;0
data/docx-2017-09/vbmazqfljllxhdxc.x;1
data/docx-2017-09/tsnovtkhxxebtmqn.x;1
data/docx-2017-09/wpncycvaazxdatkz.x;1
data/docx-2017-09/fyizlkacfleyuhka.x;0
data/docx-2017-09/vixjypaztyvhmnwt.x;1
data/docx-2017-09/udrnwcuczhlwdqek.x;0
data/docx-2017-09/rtsjwfzpkmihnvgg.x;0
data/docx-2017-09/iiimvgcrguoitgru.x;1
data/docx-2017-09/wixsgxotnlmpfnio.x;0
data/docx-2017-09/qlvrzldsunojymhi.x;0
data/docx-2017-09/tvgxhvfvnqhxiqsb.x;0
data/docx-2017-09/aoqzvyierplvktjy.x;0
data/docx-2017-09/qkayurpvxnwjwjyk.x;1
data/docx-2017-09/vtimocjtjavmlqqg.x;0
data/docx-2017-09/vrpazqkulqclhocl.x;1
data/docx-2017-09/ejcrhykreqwcuibq.x;0
data/docx-2017-09/kdllkveazargbqer.x;0
data/docx-2017-09/kwcbhrdptwpomcut.x;1
data/docx-2017-09/votnibrnkhxbkipx.x;0
data/docx-2017-09/iiftqvjslzhyifjf.x;1
data/docx-2017-09/reptiopjpyivnbng.x;1
data/docx-2017-09/bzgheoklsymnpipt.x;0
data/docx-2017-09/dvzpeexolunsqoxs.x;1
data/docx-2017-09/mxxrxlvlogbdqksb.x;1
data/docx-2017-09/hpalzlggphxzsxgd.x;1
data/docx-2017-09/kdhsapfudnbpmvge.x;1
data/docx-2017-09/xqhxhumvrngopjdf.x;0
data/docx-2017-09/qzyplxhbpadfnfcr.x;0
data/docx-2017-09/diplxracudgpzczj.x;1
data/docx-2017-09/uejrphynsyxfgxeo.x;0
data/docx-2017-09/ciwvrmmogrpvmher.x;1
data/docx-2017-09/oluqiiswlzuwdsua.x;1
data/docx-2017-09/mvqiahlrtwpxwesz.x;0
data/docx-2017-09/hdfozhnkgpzkporh.x;0
data/docx-2017-09/udskzuqjfbuaktvy.x;0
data/docx-2017-09/inzrpdgujhvqkbgx.x;1
data/docx-2017-09/dpnafyowqdvfjifz.x;1
data/docx-2017-09/dstyntbepxgxwmlm.x;0
data/docx-2017-09/sakhwghdidcktyad.x;0
data/docx-2017-09/sdhayhzmqqaqebtr.x;1
data/docx-2017-09/oozlwrndawxzylri.x;0
data/docx-2017-09/klkjviwztuvyoqib.x;0
data/docx-2017-09/bfdstejdmizxypnm.x;1
data/docx-2017-09/zmffhqpjslxvcmot.x;0
data/docx-2017-09/skstftvqclebxlez.x;1
data/docx-2017-09/oxlyplfkwrjkqxlo.x;0
data/docx-2017-09/nzsdkdlqzjqejyaq.x;1
data/docx-2017-09/hzpdszdvdulbpmid.x;0
data/docx-2017-09/pcasmpkhlhgmvhnh.x;0
data/docx-2017-09/lbkzsvdtemrvfbwg.x;0
data/docx-2017-09/zkqgbgtobjbuoskk.x;1
data/docx-2017-09/pmakqywstmtmhhfd.x;0
data/docx-2017-09/xktuxggdapnhwxej.x;0
data/docx-2017-09/jagepirzopbouuzf.x;0
data/docx-2017-09/kmcazxrjsxsjzypq.x;1
data/docx-2017-09/hcpqjlolbkkmofzw.x;0
data/docx-2017-09/miogbvvvwzfiryyi.x;0
data/docx-2017-09/reekscjxfyroprrx.x;0
data/docx-2017-09/qpgptvrktawvqzdy.x;0
data/docx-2017-09/dkhumwlxumfadkdn.x;0
data/docx-2017-09/cdtryoaqmzwnkksd.x;0
data/docx-2017-09/htdjhxabgwqzttgd.x;1
data/docx-2017-09/yqispqbcmiopdarn.x;1
data/docx-2017-09/pcnlpikaadsqqjln.x;0
data/docx-2017-09/qjpodwwyayhuklzj.x;0
data/docx-2017-09/clixkdaaadiqtsvf.x;1
data/docx-2017-09/obxwbbxyrevcccue.x;0
data/docx-2017-09/demypsukiptettmf.x;1
data/docx-2017-09/kpdjbzuxtefivlda.x;1
data/docx-2017-09/gnusianzeyqlfkau.x;0
data/docx-2017-09/frttzoliavgnskwd.x;0
data/docx-2017-09/asrsplsjksxqaunb.x;1
data/docx-2017-09/vonuhpvzdezkikyo.x;0
data/docx-2017-09/vkoxxxdwblqxboyu.x;0
data/docx-2017-09/raxidngvzelcmpel.x;1
data/docx-2017-09/dlnxogrozhwudmko.x;0
data/docx-2017-09/yutrejyygwogtpda.x;0
data/docx-2017-09/cnxgrntoiwhpbabh.x;1
data/docx-2017-09/knwvhpoamfrxiilc.x;0
data/docx-2017-09/xtwjjzzlygmszaff.x;1
data/docx-2017-09/jtfnkcmwfnyixwbi.x;1
data/docx-2017-09/axfppcqfexwsdexl.x;0
data/docx-2017-09/fyofpxypobyzubok.x;1
data/docx-2017-09/eckcskncvijwhfkl.x;1
data/docx-2017-09/tjuyacrczkfbvfee.x;0
data/docx-2017-09/nyjyajdckbmjbicv.x;0
data/docx-2017-09/wwswypgxjyxqpmfl.x;0
data/docx-2017-09/cytrgocrzamfzohp.x;1
data/docx-2017-09/bydfaajfxiqmbwrh.x;0
data/docx-2017-09/vtuiwkwnlwhmyoiu.x;1
data/docx-2017-09/argssnkgkziehgwm.x;1
data/docx-2017-09/fzvjiyiitnvkitsc.x;1
data/docx-2017-09/ulkrspyjrxytowrg.x;0
data/docx-2017-09/cimoeyqfsckqltyv.x;0
data/docx-2017-09/inyyxlditghxeumn.x;1
data/docx-2017-09/acpkfejbtlawnfyz.x;0
data/docx-2017-09/rivnxfifkaipfwjt.x;0
data/docx-2017-09/hmwppxxvvuxqudgm.x;0
data/docx-2017-09/nzntvsagllelclgb.x;0
data/docx-2017-09/gxrjxosftwixitsq.x;1
data/docx-2017-09/gffkxaavdaknsnll.x;0
data/docx-2017-09/xdqcobeyelhvncgw.x;0
data/docx-2017-09/ceobqbyovezwcjcn.x;1
data/docx-2017-09/tabwoelfuysiwlmg.x;0
data/docx-2017-09/ckaxqpbdlgbltyep.x;0
data/docx-2017-09/gmdtfgslgywwxccc.x;1
data/docx-2017-09/xueszbvldkdtgvnd.x;1
data/docx-2017-09/oukkcmbrhvgtmltu.x;0
data/docx-2017-09/sxziedvsuhorliwa.x;1
data/docx-2017-09/sevngcqhyozblcfn.x;0
data/docx-2017-09/jutgbamkjkgippgw.x;1
data/docx-2017-09/hktygwewtlqbrexu.x;1
data/docx-2017-09/dqpazjrbrpttbdrp.x;1
data/docx-2017-09/joflmcavetgzuqju.x;0
data/docx-2017-09/prhjgkrigwcranuu.x;0
data/docx-2017-09/yrsvxscujlayrggn.x;0
data/docx-2017-09/gtecuovkxrqowvzt.x;0
data/docx-2017-09/wnhwbvanjeulqeji.x;1
data/docx-2017-09/qjjbjtqezlngaccw.x;1
data/docx-2017-09/puqlgglfbyiltsnf.x;1
data/docx-2017-09/jmhawsenuddmrcpp.x;0
data/docx-2017-09/weemjlmalfawwqcy.x;1
data/docx-2017-09/simekxhoyjtxbrcr.x;1
data/docx-2017-09/sejdmleygfepjlkc.x;0
data/docx-2017-09/orldykjcmgudsrhz.x;1
data/docx-2017-09/xivkzkavujcxooas.x;0
data/docx-2017-09/plgtgideyztlxtur.x;1
data/docx-2017-09/hbhalqjdjrrjnxse.x;1
data/docx-2017-09/wvalimsykmkofmra.x;0
data/docx-2017-09/dscfoefdjicgejeh.x;0
data/docx-2017-09/qnaovbztburntags.x;0
data/docx-2017-09/alwycargqdkmonbx.x;0
data/docx-2017-09/athwidgnvyxwjybp.x;1
data/docx-2017-09/zkqcahhgboxanrku.x;1
data/docx-2017-09/yzacpzyhhfhxihde.x;0
data/docx-2017-09/hxgvrgrfmnpwqrvf.x;1
data/docx-2017-09/hqgmsopuntqrhuwl.x;0
data/docx-2017-09/ujjzzffssggdephi.x;0
data/docx-2017-09/uwthmypsiimzkvwv.x;1
data/docx-2017-09/fzkljabbxuzxfnkk.x;0
data/docx-2017-09/ylrssbypwytvwdas.x;1
data/docx-2017-09/gnblzbvkxpgyogtf.x;1
data/docx-2017-09/gbgigjghmftqmthj.x;0
data/docx-2017-09/fokrmwyidmbnrems.x;1
data/docx-2017-09/ievnzyjlhcbgyvgy.x;1
data/docx-2017-09/musbehypceyigpcl.x;0
data/docx-2017-09/cxxxfkdkbxduwfvd.x;0
data/docx-2017-09/uzmvqzphkfwrqebz.x;1
data/docx-2017-09/fbxsvydayjpxrsix.x;1
data/docx-2017-09/mncjszzeotmyisch.x;0
data/docx-2017-09/ztzatghytquxqmdl.x;1
data/docx-2017-09/szfifxraoberthzv.x;1
data/docx-2017-09/ndwyjukjwuiqpkiw.x;1
data/docx-2017-09/zdczdixjnduqzcyf.x;0
data/docx-2017-09/pbjiuwxypbgwqeks.x;1
data/docx-2017-09/xwkgncjcriqmcfqx.x;1
data/docx-2017-09/mneutmecjjlerltt.x;0
data/docx-2017-09/lgcaxcamgheyjipi.x;0
data/docx-2017-09/yxbyhthbaauipcon.x;0
data/docx-2017-09/rrglsjxulsvwiqjp.x;0
data/docx-2017-09/icrhshehmehnicbh.x;1
data/docx-2017-09/vrjihacsbamuoaok.x;1
data/docx-2017-09/ujbswkqhfqnfyoxp.x;1
data/docx-2017-09/hfxotdbcumjdjgru.x;0
data/docx-2017-09/phvudmzxbaxijaby.x;0
data/docx-2017-09/tkpfadyfvwuktmvk.x;1
data/docx-2017-09/mnuakoasdhtizvzo.x;0
data/docx-2017-09/pxkbcrklndxibbwl.x;1
data/docx-2017-09/hoknniwxymoefsii.x;1
data/docx-2017-09/jdjtdshwzszlknps.x;1
data/docx-2017-09/rbsnemcjffzozumu.x;0
data/docx-2017-09/klqahcbmfdagfqty.x;0
data/docx-2017-09/eufpdnxxrquntoza.x;0
data/docx-2017-09/ozknwmsdbjzfebvm.x;1
data/docx-2017-09/wzlreryvkersdixf.x;0
data/docx-2017-09/ilgmwfnlfudaedoj.x;0
data/docx-2017-09/ruuiveejgnigevus.x;1
data/docx-2017-09/dqvawcnrywwwzkqh.x;0
data/docx-2017-09/qecuwlblbaauigdz.x;1
data/docx-2017-09/vkqgxxojckbpbahh.x;0
data/docx-2017-09/jubamnhxmsbedcwf.x;0
data/docx-2017-09/thmsihjxubnctgpb.x;1
data/docx-2017-09/riyvudtfavgjenlz.x;1
data/docx-2017-09/ypgmduqejadynuut.x;0
data/docx-2017-09/nikdnhtdgswlfjqr.x;1
data/docx-2017-09/wrtqyqoulylfgcly.x;1
data/docx-2017-09/fubodlsbvqrudasi.x;1
data/docx-2017-09/irvilctkoxkhdofl.x;1
data/docx-2017-09/besyrffrtuqrfmkv.x;0
data/docx-2017-09/wwcndrnneopyypqf.x;0
data/docx-2017-09/ddjpdnxnfmovrbst.x;1
data/docx-2017-09/oqfgokhthtfmokxq.x;0
data/docx-2017-09/vraaxfcyhgbzfvaf.x;0
data/docx-2017-09/lgytiadbsbmolkuy.x;1
data/docx-2017-09/lykyzbgxdejbwsbf.x;1
data/docx-2017-09/npninxbbppmbooew.x;0
data/docx-2017-09/dujndsefduhyxpyt.x;0
data/docx-2017-09/kahsmzwngbavwywr.x;1
data/docx-2017-09/muauqqyzhpvjsbzw.x;0
